DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED
2022-01-21 06:40:00,92.78333333333333,1.2159444444444445,0.059111111111111114
2022-01-21 07:00:00,93.74444444444444,1.0042222222222221,0.05433333333333333
2022-01-21 07:20:00,94.39106145251397,0.8230167597765363,0.06067039106145252
2022-01-21 07:40:00,94.58522727272727,0.745909090909091,0.051306818181818176
2022-01-21 08:00:00,94.38636363636364,0.8378409090909091,0.05176136363636363
2022-01-21 08:20:00,93.88202247191012,1.0359550561797752,0.04325842696629214
2022-01-21 08:40:00,93.13142857142857,1.3170857142857144,0.043828571428571425
2022-01-21 09:00:00,92.66666666666667,1.5307909604519774,0.10875706214689265
2022-01-21 09:20:00,91.70786516853933,1.651179775280899,0.13247191011235954
2022-01-21 09:40:00,89.51685393258427,1.7930337078651686,0.1551685393258427
2022-01-21 10:00:00,87.85310734463278,2.242316384180791,0.20564971751412428
2022-01-21 10:20:00,86.35955056179775,2.405505617977528,0.32741573033707866
2022-01-21 10:40:00,83.72625698324022,2.5283240223463688,0.3641899441340782
2022-01-21 11:00:00,82.60555555555555,2.9115555555555557,0.4025
2022-01-21 11:20:00,81.63333333333334,3.1448333333333336,0.38766666666666666
2022-01-21 11:40:00,81.36111111111111,3.2998333333333334,0.4466666666666667
2022-01-21 12:00:00,82.41666666666667,3.5138333333333334,0.4563888888888889
2022-01-21 12:20:00,83.00564971751412,3.5945197740112995,0.5583615819209039
2022-01-21 12:40:00,84.28491620111731,3.736536312849162,0.43793296089385475
2022-01-21 13:00:00,85.99444444444444,3.954111111111111,0.41905555555555557
2022-01-21 13:20:00,86.91061452513966,4.074413407821229,0.425195530726257
2022-01-21 13:40:00,87.19774011299435,4.206271186440678,0.4388700564971752
2022-01-21 14:00:00,87.47457627118644,4.380395480225989,0.5282485875706214
2022-01-21 14:20:00,88.75842696629213,4.571966292134831,0.48780898876404494
2022-01-21 14:40:00,90.75977653631286,4.748156424581006,0.4492178770949721
2022-01-21 15:00:00,91.76666666666667,4.726611111111111,0.4124444444444444
2022-01-21 15:20:00,91.53631284916202,4.562849162011173,0.35810055865921786
2022-01-21 15:40:00,91.01098901098901,4.411428571428571,0.4241208791208791
2022-01-21 16:00:00,89.96111111111111,4.179333333333333,0.47794444444444445
2022-01-21 16:20:00,88.66850828729282,3.9245303867403316,0.5175690607734807
2022-01-21 16:40:00,87.26519337016575,3.6445856353591157,0.5259116022099447
2022-01-21 17:00:00,86.31318681318682,3.4459340659340656,0.4186263736263736
2022-01-21 17:20:00,84.96666666666667,3.1285555555555553,0.35105555555555557
2022-01-21 17:40:00,85.23076923076923,2.9197802197802196,0.26862637362637365
2022-01-21 18:00:00,85.53591160220995,2.6368508287292816,0.2775138121546961
2022-01-21 18:20:00,84.95555555555555,2.292388888888889,0.31727777777777777
2022-01-21 18:40:00,84.7611111111111,1.988888888888889,0.2755
2022-01-21 19:00:00,85.54748603351955,1.8296648044692736,0.20446927374301677
2022-01-21 19:20:00,86.81460674157303,1.75123595505618,0.15623595505617976
2022-01-21 19:40:00,88.09142857142857,1.6681714285714286,0.13308571428571428
2022-01-21 20:00:00,88.71186440677967,1.6398870056497175,0.11847457627118643
2022-01-21 20:20:00,88.2542372881356,1.770282485875706,0.11745762711864406
2022-01-21 20:40:00,87.64204545454545,1.9323295454545453,0.10914772727272727
2022-01-21 21:00:00,87.06179775280899,2.0046067415730335,0.11202247191011237
2022-01-21 21:20:00,86.91428571428571,2.0927428571428575,0.12200000000000001
2022-01-21 21:40:00,87.11494252873563,2.226494252873563,0.08752873563218391
2022-01-21 22:00:00,87.15517241379311,2.3080459770114943,0.137816091954023
2022-01-21 22:20:00,86.94886363636364,2.3564772727272727,0.15943181818181817
2022-01-21 22:40:00,86.9888888888889,2.418388888888889,0.11383333333333333
2022-01-21 23:00:00,87.36516853932584,2.4992134831460673,0.1052247191011236
2022-01-21 23:20:00,87.82658959537572,2.562485549132948,0.11323699421965318
2022-01-21 23:40:00,87.97126436781609,2.570632183908046,0.13258620689655173
2022-01-22 00:00:00,87.91379310344827,2.5628735632183908,0.1589080459770115
2022-01-22 00:20:00,87.62941176470588,2.5344117647058826,0.1864705882352941
2022-01-22 00:40:00,86.94117647058823,2.4861176470588235,0.21805882352941178
2022-01-22 01:00:00,86.57309941520468,2.508538011695906,0.23970760233918129
2022-01-22 01:20:00,86.67441860465117,2.559186046511628,0.17290697674418604
2022-01-22 01:40:00,86.86705202312139,2.5904046242774568,0.12554913294797687
2022-01-22 02:00:00,87.08092485549133,2.6397109826589595,0.10947976878612717
2022-01-22 02:20:00,87.40116279069767,2.68046511627907,0.11517441860465115
2022-01-22 02:40:00,87.68023255813954,2.7091279069767444,0.08744186046511628
2022-01-22 03:00:00,88.0,2.7653179190751445,0.10242774566473987
2022-01-22 03:20:00,88.24418604651163,2.821453488372093,0.06529069767441861
2022-01-22 03:40:00,88.52325581395348,2.879593023255814,0.06151162790697674
2022-01-22 04:00:00,88.8313953488372,2.9269767441860464,0.0738953488372093
2022-01-22 04:20:00,89.05232558139535,2.9948837209302326,0.08936046511627907
2022-01-22 04:40:00,89.54069767441861,3.1276744186046512,0.13604651162790699
2022-01-22 05:00:00,89.78488372093024,3.229941860465116,0.11488372093023257
2022-01-22 05:20:00,90.0919540229885,3.330574712643678,0.1278735632183908
2022-01-22 05:40:00,90.35632183908046,3.4332183908045977,0.12408045977011495
2022-01-22 06:00:00,90.59428571428572,3.5156,0.1304
2022-01-22 06:20:00,90.77714285714286,3.6003428571428566,0.09314285714285715
2022-01-22 06:40:00,90.88505747126437,3.6828160919540225,0.14350574712643677
2022-01-22 07:00:00,91.06741573033707,3.7641573033707862,0.14646067415730338
2022-01-22 07:20:00,91.01123595505618,3.8193258426966294,0.18870786516853935
2022-01-22 07:40:00,90.75141242937853,3.866101694915254,0.19649717514124296
2022-01-22 08:00:00,90.60795454545455,3.940170454545455,0.1725568181818182
2022-01-22 08:20:00,90.4494382022472,4.001629213483146,0.12314606741573035
2022-01-22 08:40:00,90.36158192090396,4.062316384180791,0.10694915254237287
2022-01-22 09:00:00,90.18539325842697,4.101292134831461,0.10679775280898877
2022-01-22 09:20:00,89.88505747126437,4.1257471264367815,0.10143678160919539
2022-01-22 09:40:00,89.61931818181819,4.158693181818181,0.07687500000000001
2022-01-22 10:00:00,89.47727272727273,4.233125,0.073125
2022-01-22 10:20:00,89.22033898305085,4.295310734463277,0.07519774011299435
2022-01-22 10:40:00,88.49717514124293,4.332259887005649,0.1198870056497175
2022-01-22 11:00:00,87.30508474576271,4.3345197740113,0.26638418079096043
2022-01-22 11:20:00,86.52247191011236,4.362528089887641,0.41471910112359556
2022-01-22 11:40:00,85.89204545454545,4.350113636363637,0.5008522727272727
2022-01-22 12:00:00,85.56741573033707,4.350617977528089,0.4817977528089888
2022-01-22 12:20:00,85.4438202247191,4.333820224719101,0.44786516853932584
2022-01-22 12:40:00,85.22346368715084,4.231396648044693,0.41497206703910616
2022-01-22 13:00:00,85.75428571428571,4.230571428571428,0.3655428571428571
2022-01-22 13:20:00,85.86033519553072,4.116145251396648,0.33189944134078214
2022-01-22 13:40:00,85.17777777777778,3.9712222222222224,0.3703888888888889
2022-01-22 14:00:00,85.02808988764045,3.969550561797753,0.31696629213483146
2022-01-22 14:20:00,85.18333333333334,3.9950555555555556,0.3315
2022-01-22 14:40:00,85.22905027932961,3.973128491620112,0.22491620111731842
2022-01-22 15:00:00,85.74301675977654,4.006871508379889,0.23592178770949718
2022-01-22 15:20:00,86.3314606741573,4.011460674157303,0.3854494382022472
2022-01-22 15:40:00,86.44692737430168,3.908826815642458,0.3815083798882682
2022-01-22 16:00:00,86.8956043956044,3.8595054945054943,0.26956043956043957
2022-01-22 16:20:00,87.56043956043956,3.88489010989011,0.22324175824175826
2022-01-22 16:40:00,87.88888888888889,3.8964444444444446,0.21288888888888888
2022-01-22 17:00:00,88.22222222222223,3.938833333333333,0.22188888888888889
2022-01-22 17:20:00,88.69444444444444,4.022055555555555,0.2003888888888889
2022-01-22 17:40:00,89.10055865921788,4.059608938547486,0.11994413407821228
2022-01-22 18:00:00,89.18333333333334,4.059277777777778,0.08955555555555555
2022-01-22 18:20:00,89.1,4.041,0.07177777777777777
2022-01-22 18:40:00,88.80555555555556,3.9651666666666667,0.13672222222222222
2022-01-22 19:00:00,88.0111111111111,3.796833333333333,0.13855555555555557
2022-01-22 19:20:00,87.7032967032967,3.714725274725275,0.12527472527472527
2022-01-22 19:40:00,87.62222222222222,3.684833333333333,0.0756111111111111
2022-01-22 20:00:00,87.51704545454545,3.646931818181818,0.06380681818181819
2022-01-22 20:20:00,87.74285714285715,3.6572571428571425,0.05874285714285714
2022-01-22 20:40:00,88.36516853932584,3.716292134831461,0.0650561797752809
2022-01-22 21:00:00,89.16292134831461,3.795,0.0698314606741573
2022-01-22 21:20:00,89.44692737430168,3.7777653631284918,0.050949720670391066
2022-01-22 21:40:00,89.4494382022472,3.712134831460674,0.039269662921348314
2022-01-22 22:00:00,89.46666666666667,3.676777777777778,0.0445
2022-01-22 22:20:00,89.72777777777777,3.6841666666666666,0.04311111111111111
2022-01-22 22:40:00,89.88764044943821,3.669325842696629,0.050617977528089886
2022-01-22 23:00:00,90.0561797752809,3.638651685393258,0.027134831460674157
2022-01-22 23:20:00,90.29213483146067,3.6207303370786517,0.02292134831460674
2022-01-22 23:40:00,90.59322033898304,3.62135593220339,0.02231638418079096
2022-01-23 00:00:00,90.8314606741573,3.615168539325843,0.01752808988764045
2022-01-23 00:20:00,91.00561797752809,3.604943820224719,0.006516853932584269
2022-01-23 00:40:00,91.1767955801105,3.5999447513812157,0.003977900552486188
2022-01-23 01:00:00,91.2122905027933,3.5649162011173186,0.009553072625698324
2022-01-23 01:20:00,91.16759776536313,3.563854748603352,0.021787709497206702
2022-01-23 01:40:00,91.17877094972067,3.5702793296089386,0.009441340782122906
2022-01-23 02:00:00,91.28813559322033,3.555480225988701,0.010677966101694915
2022-01-23 02:20:00,91.39887640449439,3.554606741573034,0.005337078651685393
2022-01-23 02:40:00,91.6685393258427,3.5596067415730337,0.005280898876404495
2022-01-23 03:00:00,91.9322033898305,3.541977401129943,0.004180790960451978
2022-01-23 03:20:00,92.1067415730337,3.521741573033708,0.011797752808988765
2022-01-23 03:40:00,92.2768361581921,3.5342937853107346,0.020677966101694915
2022-01-23 04:00:00,92.45505617977528,3.5369662921348315,0.00033707865168539324
2022-01-23 04:20:00,92.5561797752809,3.5310112359550563,0.0029775280898876404
2022-01-23 04:40:00,92.72067039106145,3.5235195530726258,0.010837988826815642
2022-01-23 05:00:00,92.85555555555555,3.509611111111111,0.001888888888888889
2022-01-23 05:20:00,92.92777777777778,3.4993333333333334,0.0035
2022-01-23 05:40:00,93.05586592178771,3.51,0.001955307262569832
2022-01-23 06:00:00,93.13333333333334,3.5015555555555555,0.0035
2022-01-23 06:20:00,93.22905027932961,3.4989385474860333,0.003128491620111732
2022-01-23 06:40:00,93.34444444444445,3.505722222222222,0.006388888888888888
2022-01-23 07:00:00,93.42777777777778,3.518222222222222,0.0021666666666666666
2022-01-23 07:20:00,93.43820224719101,3.5215168539325843,0.0035393258426966293
2022-01-23 07:40:00,93.40555555555555,3.533333333333333,0.004055555555555555
2022-01-23 08:00:00,93.33333333333333,3.5411666666666664,0.006666666666666666
2022-01-23 08:20:00,93.35754189944134,3.5660893854748608,0.007653631284916202
2022-01-23 08:40:00,93.15934065934066,3.593901098901099,0.0037912087912087915
2022-01-23 09:00:00,92.88461538461539,3.6253296703296702,0.001923076923076923
2022-01-23 09:20:00,92.57541899441341,3.65804469273743,0.0007821229050279329
2022-01-23 09:40:00,92.23626373626374,3.699725274725275,0.0013736263736263737
2022-01-23 10:00:00,91.76373626373626,3.745879120879121,0.0035164835164835165
2022-01-23 10:20:00,91.26373626373626,3.7873626373626372,0.0005494505494505495
2022-01-23 10:40:00,90.57777777777778,3.809944444444444,0.0028333333333333335
2022-01-23 11:00:00,89.89502762430939,3.840883977900553,0.001712707182320442
2022-01-23 11:20:00,89.13186813186813,3.8351098901098903,0.0009890109890109892
2022-01-23 11:40:00,88.21978021978022,3.8150549450549454,0.0008241758241758242
2022-01-23 12:00:00,87.25274725274726,3.807197802197802,0.0020879120879120877
2022-01-23 12:20:00,86.15384615384616,3.777857142857143,0.0017582417582417582
2022-01-23 12:40:00,85.15555555555555,3.7495555555555553,0.005055555555555555
2022-01-23 13:00:00,84.38333333333334,3.6990555555555558,0.004388888888888889
2022-01-23 13:20:00,83.50276243093923,3.6126519337016574,0.012265193370165748
2022-01-23 13:40:00,82.65384615384616,3.5325274725274722,0.027967032967032967
2022-01-23 14:00:00,81.99447513812154,3.4597237569060777,0.026408839779005527
2022-01-23 14:20:00,82.07821229050279,3.445139664804469,0.01798882681564246
2022-01-23 14:40:00,82.33701657458563,3.4539226519337016,0.016685082872928178
2022-01-23 15:00:00,83.06077348066299,3.502817679558011,0.01613259668508287
2022-01-23 15:20:00,83.65193370165746,3.5157458563535915,0.008729281767955802
2022-01-23 15:40:00,83.96153846153847,3.45989010989011,0.012802197802197803
2022-01-23 16:00:00,83.95580110497238,3.3361878453038676,0.01121546961325967
2022-01-23 16:20:00,84.29120879120879,3.280824175824176,0.01576923076923077
2022-01-23 16:40:00,84.11602209944752,3.1417127071823203,0.01143646408839779
2022-01-23 17:00:00,84.06043956043956,3.046153846153846,0.020604395604395604
2022-01-23 17:20:00,84.25274725274726,3.017802197802198,0.025494505494505493
2022-01-23 17:40:00,84.44505494505495,3.0120879120879125,0.027142857142857146
2022-01-23 18:00:00,84.47252747252747,2.957307692307692,0.020164835164835165
2022-01-23 18:20:00,83.84065934065934,2.791978021978022,0.022967032967032966
2022-01-23 18:40:00,83.9060773480663,2.7683977900552486,0.018950276243093922
2022-01-23 19:00:00,83.39779005524862,2.6550828729281766,0.043259668508287295
2022-01-23 19:20:00,83.50549450549451,2.6774175824175823,0.017032967032967035
2022-01-23 19:40:00,83.64285714285714,2.6568681318681318,0.011868131868131869
2022-01-23 20:00:00,83.53296703296704,2.6185714285714283,0.01456043956043956
2022-01-23 20:20:00,83.74033149171271,2.6368508287292816,0.008011049723756908
2022-01-23 20:40:00,84.25966850828729,2.7072375690607733,0.006353591160220994
2022-01-23 21:00:00,84.68131868131869,2.7415384615384615,0.020604395604395604
2022-01-23 21:20:00,85.10497237569061,2.816629834254144,0.041049723756906076
2022-01-23 21:40:00,84.88333333333334,2.7725555555555554,0.06233333333333334
2022-01-23 22:00:00,83.19444444444444,2.431611111111111,0.08877777777777777
2022-01-23 22:20:00,82.23626373626374,2.163021978021978,0.09120879120879122
2022-01-23 22:40:00,82.26373626373626,1.9846703296703296,0.06434065934065934
2022-01-23 23:00:00,82.60335195530726,1.7792737430167598,0.03793296089385475
2022-01-23 23:20:00,82.89444444444445,1.5756111111111113,0.028722222222222222
2022-01-23 23:40:00,82.63687150837988,1.4050837988826814,0.03536312849162011
2022-01-24 00:00:00,82.11299435028249,1.2775706214689266,0.07627118644067797
2022-01-24 00:20:00,81.07142857142857,1.1666483516483517,0.14258241758241758
2022-01-24 00:40:00,80.70165745856353,1.1580662983425416,0.1560220994475138
2022-01-24 01:00:00,80.33333333333333,1.042722222222222,0.08833333333333333
2022-01-24 01:20:00,80.17977528089888,0.9684831460674158,0.0650561797752809
2022-01-24 01:40:00,80.23204419889503,0.950939226519337,0.07491712707182321
2022-01-24 02:00:00,80.24309392265194,0.9288950276243094,0.05646408839779006
2022-01-24 02:20:00,80.31491712707182,0.9020441988950276,0.05845303867403315
2022-01-24 02:40:00,80.41666666666667,0.8722777777777777,0.022444444444444444
2022-01-24 03:00:00,80.78571428571429,0.8854945054945055,0.021318681318681316
2022-01-24 03:20:00,80.98870056497175,0.8563276836158191,0.0327683615819209
2022-01-24 03:40:00,80.97765363128492,0.8231843575418994,0.04441340782122905
2022-01-24 04:00:00,80.96648044692738,0.7568715083798883,0.03597765363128492
2022-01-24 04:20:00,81.21666666666667,0.7448333333333333,0.029666666666666668
2022-01-24 04:40:00,81.51098901098901,0.7586813186813187,0.024505494505494507
2022-01-24 05:00:00,81.84444444444445,0.7477222222222223,0.005444444444444445
2022-01-24 05:20:00,82.1340782122905,0.75268156424581,0.005977653631284916
2022-01-24 05:40:00,82.46368715083798,0.7863687150837988,0.0010614525139664805
2022-01-24 06:00:00,82.90055248618785,0.8137016574585635,0.009005524861878453
2022-01-24 06:20:00,83.0,0.806978021978022,0.010164835164835165
2022-01-24 06:40:00,83.03333333333333,0.7791666666666667,0.0335
2022-01-24 07:00:00,82.89010989010988,0.7640109890109891,0.04428571428571429
2022-01-24 07:20:00,82.66666666666667,0.7183333333333334,0.05333333333333333
2022-01-24 07:40:00,82.36516853932584,0.6921348314606742,0.0801685393258427
2022-01-24 08:00:00,82.35195530726257,0.6807262569832402,0.09581005586592178
2022-01-24 08:20:00,82.09944751381215,0.6423204419889503,0.06872928176795581
2022-01-24 08:40:00,81.8,0.6341666666666667,0.02761111111111111
2022-01-24 09:00:00,81.02209944751381,0.6039226519337016,0.0156353591160221
2022-01-24 09:20:00,79.7611111111111,0.610111111111111,0.020333333333333335
2022-01-24 09:40:00,78.49720670391062,0.7431843575418995,0.032290502793296094
2022-01-24 10:00:00,77.7877094972067,0.9556424581005587,0.07217877094972067
2022-01-24 10:20:00,76.84065934065934,1.0317032967032969,0.06862637362637362
2022-01-24 10:40:00,76.24725274725274,1.229945054945055,0.09302197802197802
2022-01-24 11:00:00,75.65384615384616,1.3891758241758243,0.09120879120879122
2022-01-24 11:20:00,75.23626373626374,1.5451648351648353,0.0978021978021978
2022-01-24 11:40:00,74.56111111111112,1.6697777777777778,0.09122222222222223
